Column1	Column2	Column3
19:31	みつきん	ぐは
19:31	みつきん	おひるなにたべたん
19:31	みつきん	絶対残ってるだけでしょ！！
19:32	なり	うるさいっ
19:32	なり	お昼海鮮丼と天ぷら食べた！！！
19:32	なり	ふん、もぐもぐしよ、、、
19:40	みつきん	ほらね？？？？？
19:41	なり	ふん！！！！
19:41	なり	写真撮ったから送ろうと思ってたけど送んねえ！！！！！
19:41	なり	けそ！！！！！！
19:43	なり	悠くんいっぱいすきいっぱいほんとだもん！！！！！
19:43	みつきん	こんばんわ〜悠くんです〜
19:44	なり	また誤変換してる！！！
19:44	なり	誰やねん
19:44	なり	ゆ！う！く！ん！！！です！！！！！
19:44	なり	うえーんもう寝るうううう
19:44	なり	寝ないぃぃぃい
19:45	みつきん	寝かしつけてる〜
19:45	なり	ゆうくんねそおおおお
19:45	なり	あっ、、、、、、、
19:45	なり	だるいやつかえってきそう、、、、、
19:45	なり	うっ、、、、、
19:47	みつきん	うっ
19:48	なり	うう
19:48	なり	好きって言って
19:48	なり	おじゃま虫みたいなったやん
19:48	なり	知らんがな
19:49	なり	好きって言ってほしいです
19:49	なり	大好きって言って
19:49	なり	なりだけって言って
19:49	なり	ぐううう
19:50	みつきん	よしよし
19:50	みつきん	好きだよ
19:50	みつきん	なりしか好きくない
19:50	みつきん	大好き
19:50	みつきん	愛してる
19:52	なり	うう
19:52	なり	ありがとう
19:53	なり	言わせてたとしても嬉しいよお
19:53	なり	なりも好きなのーーー
19:53	なり	好きすぎてなりのにしたいはやく。
もうどっか閉じ込めたいくらい
19:53	なり	こわ
20:05	みつきん	言わされてねーから
20:05	なり	ぐ
20:05	なり	ごめなさい
20:07	みつきん	好きだよ
20:08	なり	うん
20:08	なり	なりもすき
20:08	なり	だいすき
20:08	なり	ほんとにほんとにすき
20:12	なり	ゆうくん愛してる
20:37	なり	おやすみなさい
22:09	なり	こんなんでごめんね。
22:09	なり	ゆっくり休んで、朝までぐっすり寝れますようにって思っとくね。
また明日
22:10	なり	さみしいよ。
		
2025/08/07(木)		
03:30	みつきん	またやらかしてる、
03:30	みつきん	ごめんなさい
03:31	なり	まだ早いよ！寝なさい！！
03:34	なり	なりもねよーっと
03:41	みつきん	わあ
03:41	みつきん	すきだよ
03:42	みつきん	愛してる
03:42	みつきん	やだくなた？
03:42	なり	なんないよ
03:42	なり	なれないし
03:42	みつきん	ごめんね
03:43	なり	謝ることやない！
03:44	なり	まだ4時にもなってないよ〜
03:44	なり	寝なさいっ
03:46	みつきん	だいすき
03:46	みつきん	またおちそうだかはねるね
03:47	なり	おやすみい
06:05	みつきん	おはよ
06:05	なり	おはよーー
06:06	みつきん	ごめんねえ
06:06	なり	ううん！
06:06	なり	こちらこそ！
06:06	みつきん	ぐふ
06:07	なり	どした
06:07	みつきん	なんでなりがこちらこそなな
06:07	みつきん	の
06:07	なり	え
06:07	みつきん	え
06:07	なり	だるいやつなってたからー
06:07	なり	あれは寝た方が正解🙆‍♀️
06:07	みつきん	絶対不正解でしょ
06:07	みつきん	やっちまったああ
06:08	なり	やっちまってないからw
06:08	なり	寝ちゃうことに罪悪感覚えて欲しくないから
06:08	なり	ほんと大丈夫！
06:08	みつきん	むり
06:08	なり	ええ
06:08	みつきん	ごめん
06:08	なり	ううんー
06:09	みつきん	俺のために起きてたい
06:09	なり	俺の体のために寝なさいw
06:09	みつきん	話してたいしさ、なりに寂しい思いさせたくない
06:09	みつきん	ごめんね
06:09	なり	ううん
06:09	なり	そう言ってくれるのはふっつうにうれしいよ
06:09	なり	ありがとお
06:09	みつきん	すき
06:09	みつきん	ふつうにね
06:09	なり	なりもすきだよ
06:10	なり	んん
06:13	みつきん	う
06:13	みつきん	なりちゃんすき
06:14	なり	うんー
06:14	なり	だいすきだよ
06:14	みつきん	うわああ
06:14	みつきん	なんか
06:14	なり	ええ
06:14	なり	うん
06:14	みつきん	なんかちがう
06:14	みつきん	ぐは
06:14	なり	んーーー
06:14	なり	ぎゅーーーー
06:14	なり	これでもだめ？
06:14	なり	ちゅーもしたほうがいい？
06:15	なり	しようか？するね？
06:15	なり	ちゅーー
06:15	みつきん	なんか、、
06:15	なり	ちゃうか
06:15	みつきん	ぐ
06:15	なり	ええw
06:15	みつきん	ちゅー
06:15	みつきん	はしたい、、
06:15	なり	してくれるのね
06:15	なり	しよしよ
06:15	なり	ちゅーー
06:15	みつきん	絶対わだかまりうんだじゃん、、
06:15	みつきん	むだな、、
06:15	みつきん	ぎゅーもしたい
06:15	みつきん	ぐああ
06:15	なり	ぎゅーもちゅーもしようね
06:16	なり	ねえ大丈夫ww
06:16	なり	よしよし
06:16	みつきん	ねえだいすきだよ
06:16	なり	うん！なりもだいだいだいすき！！
06:16	みつきん	今日ね
06:16	なり	あい
06:16	みつきん	あんまり話せない日なの
06:17	なり	がーん
06:17	みつきん	はあ
06:17	なり	忙しい日なのね
06:17	みつきん	10時から3時くらいかなあ
06:17	みつきん	うん
06:17	なり	いっぱいらいんおくっちゃおー
06:17	みつきん	ちょこちょこ返せるけど
06:17	みつきん	ほんとちょこちょこ
06:17	なり	仕事優先で！
06:17	なり	その気持ちだけで嬉しいよ！！
06:17	みつきん	やだああああ
06:18	みつきん	ぐ
06:18	なり	かわいい
06:18	なり	どしたのw
06:18	みつきん	今日は重めかも
06:18	なり	ほんmoney大丈夫だよ
06:18	なり	おもめゆうくんだた
06:18	みつきん	男の子の日
06:18	みつきん	ほんmoneyうるっさ、、、、
06:18	なり	ふ
06:19	なり	ちょと早めに行かなきゃとかあるの？
06:19	なり	そうではない？
06:19	なり	そいえばさあああああ
06:19	なり	昨日見せたかったんだけど！！！
06:20	なり	[写真]
06:20	なり	フェスではないから曲数多いんだけどloveしてるしカンタンナコトしてるしセトリやばかったの！！！
06:20	なり	すーぱーびーばーと対バンってだけでやばいのに！！！！
06:21	なり	はっ、すみません
06:21	みつきん	んがあすげ！！
06:22	みつきん	これがいいなあ
06:22	なり	んねー
06:22	みつきん	スーパービーバーとでラブやんのがエモすぎ
06:22	みつきん	はっ
06:22	なり	エモい
06:22	みつきん	思わずテンション上がってしまった
06:23	なり	あがるしょ！？！？
06:23	なり	んはああああ
06:23	なり	いいなあ
06:23	みつきん	俺の扱いうま
06:23	みつきん	ね！！！！やば
06:23		メッセージの送信を取り消しました
06:23	なり	ごめん
06:23	みつきん	すぐはなしてくれれば！！！！
06:23	みつきん	ねなかったけど！？！？
06:24	なり	なりのせいですかね！？！？
06:24	なり	やっぱだるいやつきてたからじゃん！！！！！
06:24	みつきん	ううん
06:24	みつきん	すみませんでした。
06:24	なり	こちらこそ
06:24	なり	すみませんでした。
06:24	みつきん	だるいやつのせいじゃない！、！
06:25	なり	ぐあ
06:25	みつきん	すき
06:25	みつきん	おれがわるい
06:26	なり	悪くはないのよ
06:26	なり	なりもすきだよほんとに
06:26	みつきん	ぐ
06:26	なり	気紛らわそうと思ってさ
06:26	なり	ダンダダん見てたの
06:27	みつきん	うん
06:27	なり	[写真]
06:27	なり	[写真]
06:27	なり	ぐあってなった
06:27	なり	人体模型の声杉田で笑ってたのに
一生後悔するってああああって
06:27	なり	ひとりでなってた
06:31	みつきん	ぐ
06:32	みつきん	ささる
06:32	なり	ね、、、、
06:32	なり	ゆうくん…って勝手になった
06:33	みつきん	これができなくってごめん
06:33	みつきん	あ、、、、、
06:33	なり	え、どゆこと
06:33	なり	い、、、、
06:33	みつきん	生理すぎ
06:33	なり	し、、、、
06:33	みつきん	て
06:33	なり	て、、、、、
06:33	みつきん	る
06:34	なり	まけたやん
06:34	みつきん	略したからかった
06:34	なり	ずるい！
06:34	みつきん	辛勝
06:34	なり	すきだよ
06:34	みつきん	すきです
06:34	なり	これしてとかじゃないよお
06:34	みつきん	これ同じこと思ってんのに
06:34	みつきん	言えたか言えないかじゃん
06:34	なり	言ってくれてるやん
06:34	みつきん	生理おもすぎ！！！！！
06:35	なり	今日声低そお
06:35	みつきん	はあ
06:35	なり	てか思ってくれてるんやろ
06:35	みつきん	うん
06:35	なり	じゅうぶんなんやけど。
06:35	みつきん	だいすき
06:35	なり	言ってくれてるから伝わってるしーー
06:35	なり	なりもだーーーいすきだよ！
06:36	みつきん	ほんとにすき
06:36	なり	しってるよ
06:36	なり	なりのがすきではあるけどね
06:36	みつきん	しられてた
06:36	みつきん	えー
06:36	なり	へへ
06:36	みつきん	そんなことないよ
06:36	なり	どうかなーー
06:36	みつきん	ううん
06:37	なり	よしよし
06:37	みつきん	ありがと
06:37	なり	んえ
06:37	なり	ううん！
06:37	みつきん	ぐう
06:37	みつきん	まけっぱなし
06:37	なり	会ったらいっぱいいちゃいちゃしよー
06:37	なり	わーい
06:37	みつきん	する
06:37	なり	かちっぱなしーー
06:37	なり	勝ち負けよくわかってないけど
06:37	みつきん	なんで2個下なん
06:37	みつきん	どゆこと？
06:38	なり	ええ
06:38	なり	そこ疑問に思うのw
06:38	みつきん	精神年齢負けすぎ
06:38	みつきん	当時から！！
06:38	なり	ゆうくんが話しやすいってことじゃない？
06:38	なり	そんなことないんだが
06:38	みつきん	え、そんなことなくね
06:38	なり	どんだけ精神年齢低いと思ってるんなりこ
06:39	みつきん	えー
06:39	みつきん	そんなことない
06:39	なり	プライドはたかいしすぐすねるしすごいのよ
06:39	みつきん	いっぱい大事なこと教わってる
06:39	なり	負けず嫌いよ
06:39	みつきん	好き
06:39	なり	いやいやいや！
06:39	みつきん	負けず嫌いは教わらなかったけど。
06:39	なり	なりが成長させてもらってるよお
