Column1	Column2	Column3
21:52	なり	ああ
21:53	みつきん	やっぱこんびによろ
21:53	なり	えらい
21:53	なり	手繋いで買いに行っちゃう？
21:53	なり	ふふ
21:53	みつきん	うでくもーよ
21:53	なり	いいね
21:53	なり	ふへへ
21:53	みつきん	好き
21:53	なり	だいすき
21:54	みつきん	おれもだーーいすき
21:54	なり	ずーーっとすき
21:54	みつきん	うんん
21:54	みつきん	ちゅう
21:54		メッセージの送信を取り消しました
21:54	なり	ちゅーー
21:55		メッセージの送信を取り消しました
21:55	みつきん	おれも
21:55	みつきん	なりにしか
21:55	みつきん	わああ、、
21:55	みつきん	おれもそうする、
21:55	なり	うんん
21:55		みつきんがメッセージの送信を取り消しました
21:55	なり	してっ
21:55	みつきん	ぐは
21:55	みつきん	すき
21:55	なり	ちゅ
21:55	みつきん	ちゅう
21:55		メッセージの送信を取り消しました
21:56	なり	うう
21:56	みつきん	まかせて
21:56	なり	やばい
21:56	みつきん	丁寧にできないかも
21:56	なり	えへへ
21:56	みつきん	ゆるしてね
21:56	なり	いいよ♡
21:56	みつきん	汗だくでやろ
21:56	なり	うん！！
21:57	みつきん	すき
21:57	なり	好きっていっぱい言ってやろ
21:57	みつきん	ね
21:57		メッセージの送信を取り消しました
21:57	みつきん	だいすき
21:57	みつきん	かわいいね
21:57	なり	愛してるゆうくん
21:57	なり	やばい
21:57	みつきん	俺も愛してる
21:57		メッセージの送信を取り消しました
21:57	みつきん	んふふいいよ
21:58	みつきん	一緒にいこ
21:58	なり	うん！
21:58		メッセージの送信を取り消しました
21:58	みつきん	いっっぱいなりのなかにだす
21:58	みつきん	すき
21:58		メッセージの送信を取り消しました
21:58	なり	だいすきっ
21:58	みつきん	んふふ
21:58	みつきん	たってるん
21:59	なり	いま？
21:59	みつきん	うん
21:59	なり	いまか
21:59	なり	たってるよ
21:59	なり	半分立ててないけど
21:59	みつきん	わあ
21:59	みつきん	すき
21:59	みつきん	おれもたってる
21:59	なり	壁によりかかってる
21:59	なり	一緒だあ
21:59	みつきん	壁と俺に挟まれる感じね
22:00		メッセージの送信を取り消しました
22:00	みつきん	ふひ
22:00	なり	えっちだね、、、、、、
22:00	みつきん	わああえち
22:00	みつきん	なりからだかたそう
22:00	なり	かたいです、、、、
22:00	みつきん	痛くしたらごめん
22:00	なり	ううん！
22:00	なり	ゆうくんとのえっち気持ちいいしかないから
22:00	なり	大丈夫
22:00	みつきん	ほぐしながらゆっくりやろ
22:01	みつきん	わあすき、、
22:01	なり	えへへ
22:01	なり	ちゅ
22:01	みつきん	ちゅー
22:01	なり	んああ
22:01	なり	やばいです、、
22:01	みつきん	うしろちゅーできんな
22:01	なり	すき
22:01	みつきん	すき
22:01	なり	頑張って後ろ向いたらいい？w
22:01	みつきん	えー
22:01	なり	わらってまいそうやな、、、
22:01	みつきん	首にするからいいよ
22:01	なり	やばい立てなくなるよそれ
22:02		みつきんがメッセージの送信を取り消しました
22:02	なり	やばいいい
22:02		みつきんがメッセージの送信を取り消しました
22:02	なり	してほしい
22:02		メッセージの送信を取り消しました
22:02	みつきん	そのつもり
22:02	みつきん	だいすきだよ
22:02		メッセージの送信を取り消しました
22:03	なり	なりもだいすき
22:03	みつきん	やめない
22:03	なり	あういじわる
22:03		メッセージの送信を取り消しました
22:03	みつきん	かわいいね
22:03	みつきん	なーちゃん
22:03	なり	んんん
22:03		メッセージの送信を取り消しました
22:03	みつきん	えへへ
22:03	みつきん	いこ
22:03	なり	うんっ
22:03	なり	ゆうくんのちょうだい？
22:04	みつきん	ぜんぶくれる
22:04	なり	うんん
22:04		メッセージの送信を取り消しました
22:04	みつきん	わああ
22:04	みつきん	ぜったい！！！！させる！！
22:04	なり	えへへ
22:04	なり	すき
22:04	なり	させて？
22:05		みつきんがメッセージの送信を取り消しました
22:05	なり	えへへ
22:05	なり	1日でできなくてもいいよ
22:05	なり	いっぱいできるよ
22:05	なり	そのぶん
22:05	みつきん	たしかに
22:05	みつきん	じゃあするな
22:05	みつきん	いっぱい出すけど
22:05	なり	うんいっぱいだして？
22:06	みつきん	うん、だいすき
22:06	みつきん	行く前になりみさせて
22:06	なり	うん、ゆうくんだあいすき
22:06	なり	うん
22:06	みつきん	すき
22:06	なり	なりもみる
22:06	なり	だいすき
22:06	みつきん	だいすき
22:07	なり	えへへ
22:07	みつきん	いきそう
22:07	なり	いっちゃう
22:07	みつきん	いっしょいこ
22:07	なり	うん、いっしょにいく
22:07	みつきん	だいすき
22:07	なり	ゆうじろうさん愛してる
22:07	みつきん	俺もなりのこと愛してる
22:07	なり	うんん
22:08	なり	だいすき
22:08	みつきん	ちゅー
22:08	なり	ちゅーーー
22:10	なり	うはあ
22:10	なり	はず
22:10	なり	かし
22:10	なり	い
22:10	みつきん	うはあ
22:10	みつきん	なる
22:10	なり	ね、、
22:10		メッセージの送信を取り消しました
22:10	みつきん	かわいい、、
22:11	みつきん	介抱させて
22:11	なり	うんしてーー
22:11	みつきん	えへへする
22:11	みつきん	大丈夫？
22:11	なり	わざとたてないふりしよ
22:11	みつきん	べっどでやすも？
22:11	なり	うは！！
22:11	みつきん	たてないふりしといて
22:11	なり	うん、大丈夫じゃないからベッド連れてって？
22:11	みつきん	大人しく抱っこされてくれ
22:12	なり	あい
22:12	なり	されます
22:12	みつきん	いいこ
22:12	なり	あせくさいかも
22:12	なり	あせだく
22:12	みつきん	いっしょだろ
22:12	なり	たしかに
22:12		みつきんがメッセージの送信を取り消しました
22:12	なり	きゃーーーえっち
22:13	みつきん	きゃーー
22:13	なり	前髪貼りついてるわ、汗で
22:13	みつきん	かわいい
22:13	なり	おもろ
22:13	みつきん	なんか
22:13	みつきん	えっちだよね
22:14	みつきん	前髪張り付いてんのいい
22:14	なり	そうなん？
22:14	なり	自分としてはとても嫌だぜ
22:14	みつきん	んーシチュエーション的に
22:14	みつきん	とてもよい、、
22:14	なり	まあ
22:14	なり	そんだけ汗かいてるってことやもんな
22:14	みつきん	そのまま無限にできそう
22:14	みつきん	ね、、、、、、
22:14	なり	えへへ
22:14	なり	いっぱいしよ？
22:15	みつきん	気絶するまでしよ
22:15	なり	うん！
22:15	なり	ふはあ
22:15	なり	やばい
22:15	なり	あっつ
22:15	みつきん	かわいい
22:15	なり	といれでよ、、、、
22:15	なり	あかん
22:15	みつきん	んふそーしよ
22:15	なり	ちゅっちゅ
22:15	なり	ふへへ
22:15	みつきん	といれあったかい
22:15	みつきん	ちゅう
22:16	なり	あったかいじゃないよ
22:16	なり	あっついんよ
22:16	なり	サウナやん
22:16	みつきん	そんなあついんか
22:16	なり	めちゃあついよお
22:16		メッセージの送信を取り消しました
22:16	なり	汗だろ。
22:17	みつきん	すき
22:17	なり	なりもすき
22:17	なり	ゆうくんすき
22:17	みつきん	えへへだいすき
22:17	なり	ベッド入ったら教えてねえ
22:18	みつきん	はいったーー
22:18	みつきん	ちょうど
22:18	みつきん	いま
22:18	みつきん	なう
22:18	なり	あいよ！
22:18	なり	なう(2025/08/18 22:18:11)
22:18	みつきん	そんなんでんの
22:18	なり	しめじ
22:18	なり	Simeji
22:18	みつきん	（いらねえ）
22:18	なり	ね
22:18	みつきん	すき
22:18	なり	そいえば！
22:18	みつきん	ほい
22:18	なり	なりもすき！
22:19	なり	あのーーー
22:19	みつきん	ちゅ
22:19	なり	あした！
22:19	みつきん	あのです
22:19	みつきん	はい
22:19	なり	あどとうらく！！
22:19	なり	あのちゃんちと久々
22:19	なり	ちゅううう
22:19	みつきん	明日か！！！！すげえ今日待ってた
22:19	みつきん	今日と思ってた
22:19	なり	あしただぜ！
22:19	なり	明日の15時かな？
22:19	みつきん	んはーーー
22:19	みつきん	え
22:19	みつきん	見ないどこかな
22:19	みつきん	一緒にテンション上がりたくね
22:20	なり	みたいよねえ
22:20	みつきん	ね
22:20	なり	まってね
22:20	なり	じかんみてこよ
22:20	みつきん	お
22:20	みつきん	しごでき
22:20	みつきん	なーちゃん
22:20	みつきん	すーき
22:20	なり	15じだた！
22:20	なり	あわわ
22:20	みつきん	わあすき
22:20	なり	なりもすーーーーき！！！
22:20	みつきん	えへへ
22:20	みつきん	だいすきぃ
22:21	なり	えへへーー
22:21	なり	でもさー
22:21	みつきん	うん
22:21	なり	明日リハ
22:21	なり	15時までに終わればいいけど……
22:21	みつきん	あららら
22:21	なり	ゆうくん病院か
22:21	みつきん	そだよ
22:21	みつきん	おでかけするか
22:21	みつきん	髪刈るかなやんでる
22:21	なり	電話して一緒に見れたらいいよな
22:21	みつきん	ねーー
22:22	なり	リハ終わってすぐでかけんのむりそ〜
22:22	みつきん	んねえ
22:22	みつきん	すぐじゃなくてもいいよぉ
22:22	なり	まてるのーー？
22:22	みつきん	んー、、
22:22	みつきん	たしかに、、、、？
22:22	なり	ゆうくんが電話出来んくね？
22:23	みつきん	えー
22:23	なり	午前中は買い物カード使わんとこ明日。
22:23	みつきん	かしこい
22:23	みつきん	俺も多分忙しい
22:23	なり	ちなみに、もしはずれても3次はじまってるから！
22:23	みつきん	ほへわ
22:23	みつきん	すご
22:23	なり	そなのね！
22:24	なり	24日までにすれば！
22:24	なり	一応送っとく！！！
22:24	みつきん	大丈夫っしょ
22:24	なり	https://l-tike.com/concert/mevent/?mid=583255
22:24	みつきん	ありがと！
22:24	なり	ゆうくんがあてそー
22:24		⁨⁨みつきん⁩⁩がアナウンスしました
22:25	なり	ふふ、アナウンスすんのすき
22:25	みつきん	えー
22:25	みつきん	しなきゃわすれちゃう
22:25	なり	かわい
22:25	なり	わすれちゃだめだって思ってくれてるのが嬉しいかわいいすき
22:25	みつきん	ごめんん
22:25	みつきん	ぐああ
22:25	みつきん	すき
22:25	なり	ん？
22:25	みつきん	やさしい
22:25	なり	なんであやまったん？
22:26	みつきん	わすれちゃう
22:26	なり	んああ
22:26	みつきん	めっっちゃふせんつかうたいぷ
22:26	なり	なりもだから
22:26	なり	なんも思わんかった
22:26	なり	かしことしか思わん
22:26	みつきん	付箋も使うしラインもメモるしパソコンのメモも使うし自分へのアラームもかけてる
22:26	なり	めっちゃわかるww
